Speaker: Simeon
  Tier Type: po, Annotations Count: 1351
    Time Stamp: ("'ts4941'", "'ts4942'"), Annotation: yyyy
    Time Stamp: ("'ts4943'", "'ts4944'"), Annotation: camba guarmy
    Time Stamp: ("'ts4945'", "'ts4946'"), Annotation: kay mandapashchu kan
    Time Stamp: ("'ts4948'", "'ts4949'"), Annotation: Pifomanda
    Time Stamp: ("'ts4951'", "'ts4952'"), Annotation: ha ja
    Time Stamp: ("'ts4955'", "'ts4956'"), Annotation: ña
    Time Stamp: ("'ts4969'", "'ts4970'"), Annotation: imaaaaaaaaaaaaaa
    Time Stamp: ("'ts4971'", "'ts4972'"), Annotation: mashnaaaa
    Time Stamp: ("'ts4973'", "'ts4974'"), Annotation: edadguan
    Time Stamp: ("'ts4975'", "'ts4976'"), Annotation: cazararkangi
    Time Stamp: ("'ts4977'", "'ts4978'"), Annotation: payguan
    Time Stamp: ("'ts4981'", "'ts4982'"), Annotation: joven cashpaga
    Time Stamp: ("'ts4985'", "'ts4986'"), Annotation: mashna guatata charirkangi
    Time Stamp: ("'ts4989'", "'ts4990'"), Annotation: kasaragpi
    Time Stamp: ("'ts4991'", "'ts4992'"), Annotation: dieciocho
    Time Stamp: ("'ts4997'", "'ts4998'"), Annotation: fotota japirini
    Time Stamp: ("'ts4999'", "'ts5000'"), Annotation: voy a sacar una fotito
    Time Stamp: ("'ts5001'", "'ts5002'"), Annotation: y chaypiiiiii
    Time Stamp: ("'ts5003'", "'ts5004'"), Annotation: cazarashpa maypi kausarkangi
    Time Stamp: ("'ts5005'", "'ts5006'"), Annotation: chaypi
    Time Stamp: ("'ts5007'", "'ts5008'"), Annotation: maypi
    Time Stamp: ("'ts5009'", "'ts5010'"), Annotation: guarmiguan
    Time Stamp: ("'ts5015'", "'ts5016'"), Annotation: chayman
    Time Stamp: ("'ts5019'", "'ts5020'"), Annotation: mm j
    Time Stamp: ("'ts5021'", "'ts5022'"), Annotation: shug guasi
    Time Stamp: ("'ts5027'", "'ts5028'"), Annotation: ha ja
    Time Stamp: ("'ts5029'", "'ts5030'"), Annotation: mashna guaguaky¡unata charirkangichi
    Time Stamp: ("'ts5031'", "'ts5033'"), Annotation: churikuna
    Time Stamp: ("'ts5034'", "'ts5036'"), Annotation: ushikuna
    Time Stamp: ("'ts5037'", "'ts5038'"), Annotation: ishkay
    Time Stamp: ("'ts5041'", "'ts5042'"), Annotation: ishkay
    Time Stamp: ("'ts5043'", "'ts5044'"), Annotation: churi
    Time Stamp: ("'ts5049'", "'ts5050'"), Annotation: tres churi
    Time Stamp: ("'ts5052'", "'ts5054'"), Annotation: ushushi
    Time Stamp: ("'ts5057'", "'ts5058'"), Annotation: mana
    Time Stamp: ("'ts5061'", "'ts5062'"), Annotation: mana tian
    Time Stamp: ("'ts5065'", "'ts5066'"), Annotation: ha ha
    Time Stamp: ("'ts5089'", "'ts5090'"), Annotation: ari
    Time Stamp: ("'ts5091'", "'ts5092'"), Annotation: yyyyyyyy
    Time Stamp: ("'ts5093'", "'ts5094'"), Annotation: y bueno
    Time Stamp: ("'ts5095'", "'ts5096'"), Annotation: y kunan
    Time Stamp: ("'ts5097'", "'ts5098'"), Annotation: kay guasita
    Time Stamp: ("'ts5099'", "'ts5100'"), Annotation: cuidangi nachu
    Time Stamp: ("'ts5113'", "'ts5116'"), Annotation: el cuida aqui
    Time Stamp: ("'ts5117'", "'ts5118'"), Annotation: ha ja
    Time Stamp: ("'ts5119'", "'ts5120'"), Annotation: esa casa
    Time Stamp: ("'ts5121'", "'ts5122'"), Annotation: mauca guasi
    Time Stamp: ("'ts5123'", "'ts5125'"), Annotation: nachu
    Time Stamp: ("'ts5126'", "'ts5128'"), Annotation: punda guasi
    Time Stamp: ("'ts5136'", "'ts5138'"), Annotation: ha ya
    Time Stamp: ("'ts5145'", "'ts5146'"), Annotation: ha ha
    Time Stamp: ("'ts5171'", "'ts5172'"), Annotation: sumag
    Time Stamp: ("'ts5173'", "'ts5174'"), Annotation: ha ja
    Time Stamp: ("'ts5177'", "'ts5178'"), Annotation: asi dijo
    Time Stamp: ("'ts5179'", "'ts5180'"), Annotation: esque
    Time Stamp: ("'ts5181'", "'ts5182'"), Annotation: ahi
    Time Stamp: ("'ts5183'", "'ts5184'"), Annotation: kaypi tarpungi
    Time Stamp: ("'ts5185'", "'ts5187'"), Annotation: sarata
    Time Stamp: ("'ts5188'", "'ts5190'"), Annotation: nachu
    Time Stamp: ("'ts5217'", "'ts5218'"), Annotation: mikungabak
    Time Stamp: ("'ts5221'", "'ts5222'"), Annotation: jatungapag
    Time Stamp: ("'ts5223'", "'ts5225'"), Annotation: probana
    Time Stamp: ("'ts5229'", "'ts5231'"), Annotation: mikungapalla
    Time Stamp: ("'ts5237'", "'ts5238'"), Annotation: ña
    Time Stamp: ("'ts5239'", "'ts5240'"), Annotation: ari
    Time Stamp: ("'ts5241'", "'ts5242'"), Annotation: mishki
    Time Stamp: ("'ts5246'", "'ts5248'"), Annotation: ha ha
    Time Stamp: ("'ts5249'", "'ts5250'"), Annotation: y kay mauka guasipi
    Time Stamp: ("'ts5251'", "'ts5252'"), Annotation: nachu aya tian
    Time Stamp: ("'ts5258'", "'ts5260'"), Annotation: ukupi
    Time Stamp: ("'ts5261'", "'ts5263'"), Annotation: mana topangi
    Time Stamp: ("'ts5269'", "'ts5270'"), Annotation: tuta mana shamunllu
    Time Stamp: ("'ts5277'", "'ts5278'"), Annotation: ha ha
    Time Stamp: ("'ts5285'", "'ts5286'"), Annotation: cuco
    Time Stamp: ("'ts5287'", "'ts5288'"), Annotation: kaypi purinllu
    Time Stamp: ("'ts5289'", "'ts5290'"), Annotation: Pifopi
    Time Stamp: ("'ts5291'", "'ts5292'"), Annotation: shina ayakuna
    Time Stamp: ("'ts5297'", "'ts5298'"), Annotation: yaaaaa
    Time Stamp: ("'ts5317'", "'ts5319'"), Annotation: shua purin
    Time Stamp: ("'ts5321'", "'ts5322'"), Annotation: haaaaaa
    Time Stamp: ("'ts5323'", "'ts5324'"), Annotation: kunan shua purin
    Time Stamp: ("'ts5325'", "'ts5326'"), Annotation: aya illan
    Time Stamp: ("'ts5327'", "'ts5328'"), Annotation: ña shua
    Time Stamp: ("'ts5329'", "'ts5330'"), Annotation: shua purin
    Time Stamp: ("'ts5333'", "'ts5334'"), Annotation: mmmmm
    Time Stamp: ("'ts5343'", "'ts5344'"), Annotation: ya
    Time Stamp: ("'ts5345'", "'ts5346'"), Annotation: (asin)
    Time Stamp: ("'ts5347'", "'ts5348'"), Annotation: ya, ya
    Time Stamp: ("'ts5349'", "'ts5350'"), Annotation: bueno
    Time Stamp: ("'ts5351'", "'ts5352'"), Annotation: kikin ama shaykuchun
    Time Stamp: ("'ts5353'", "'ts5354'"), Annotation: ñuka nini
    Time Stamp: ("'ts5355'", "'ts5356'"), Annotation: chaykaman
    Time Stamp: ("'ts5357'", "'ts5358'"), Annotation: chaykaman sakishun
    Time Stamp: ("'ts5361'", "'ts5362'"), Annotation: kutin shug punlla
    Time Stamp: ("'ts5365'", "'ts5366'"), Annotation: parlangapa
    Time Stamp: ("'ts5371'", "'ts5372'"), Annotation: hayyyyyyy
    Time Stamp: ("'ts5373'", "'ts5374'"), Annotation: hay voy a venir
    Time Stamp: ("'ts5375'", "'ts5376'"), Annotation: nose cuando
    Time Stamp: ("'ts5377'", "'ts5378'"), Annotation: pero
    Time Stamp: ("'ts5379'", "'ts5380'"), Annotation: como
    Time Stamp: ("'ts5381'", "'ts5382'"), Annotation: le conozco la casa
    Time Stamp: ("'ts5383'", "'ts5384'"), Annotation: voy a venir
    Time Stamp: ("'ts5385'", "'ts5386'"), Annotation: a traerle la copia
    Time Stamp: ("'ts5387'", "'ts5388'"), Annotation: de lo que grabamos
    Time Stamp: ("'ts5391'", "'ts5392'"), Annotation: mmm
  Tier Type: tn, Annotations Count: 1351
    Time Stamp: ('',), Annotation: Bueno
    Time Stamp: ('',), Annotation: Buenos dias
    Time Stamp: ('',), Annotation: estamos aqui
    Time Stamp: ('',), Annotation: con el
    Time Stamp: ('',), Annotation: compañero
    Time Stamp: ('',), Annotation: Segundo Cumbal
    Time Stamp: ('',), Annotation: en Pifo
    Time Stamp: ('',), Annotation: vamos a ver
    Time Stamp: ('',), Annotation: si
    Time Stamp: ('1',), Annotation: si recordamos un poco
    Time Stamp: ('1',), Annotation: de
    Time Stamp: ('1',), Annotation: como es
    Time Stamp: ('1',), Annotation: el kichwa de esta zona
    Time Stamp: ('1',), Annotation: podemos, empezar
    Time Stamp: ('1',), Annotation: vio
    Time Stamp: ('1',), Annotation: que
    Time Stamp: ('1',), Annotation: ese
    Time Stamp: ('1',), Annotation: perro
    Time Stamp: ('1',), Annotation: me queria morde
    Time Stamp: ('2',), Annotation: mi
    Time Stamp: ('2',), Annotation: mi pantalon
    Time Stamp: ('2',), Annotation: risas
    Time Stamp: ('2',), Annotation: entonces en kichwa
    Time Stamp: ('2',), Annotation: como le vamos a decir
    Time Stamp: ('2',), Annotation: que el perro
    Time Stamp: ('2',), Annotation: que
    Time Stamp: ('2',), Annotation: que
    Time Stamp: ('2',), Annotation: vete
    Time Stamp: ('2',), Annotation: perro
    Time Stamp: ('3',), Annotation: que
    Time Stamp: ('3',), Annotation: se vaya
    Time Stamp: ('3',), Annotation: que no venga
    Time Stamp: ('3',), Annotation: como vamos a decir
    Time Stamp: ('3',), Annotation: perro
    Time Stamp: ('3',), Annotation: si
    Time Stamp: ('3',), Annotation: aaaaaaa
    Time Stamp: ('3',), Annotation: ja
    Time Stamp: ('3',), Annotation: si
    Time Stamp: ('11',), Annotation: risas
    Time Stamp: ('11',), Annotation: vete, andate
    Time Stamp: ('11',), Annotation: se vaya
    Time Stamp: ('11',), Annotation: si
    Time Stamp: ('11',), Annotation: no morderas
    Time Stamp: ('11',), Annotation: si
    Time Stamp: ('11',), Annotation: mi amigo
    Time Stamp: ('12',), Annotation: mi amigo
    Time Stamp: ('12',), Annotation: perro
    Time Stamp: ('12',), Annotation: se dice
    Time Stamp: ('12',), Annotation: perro
    Time Stamp: ('12',), Annotation: si
    Time Stamp: ('12',), Annotation: ha ja
    Time Stamp: ('12',), Annotation: has escuchado
    Time Stamp: ('12',), Annotation: que algunos
    Time Stamp: ('12',), Annotation: asi de Cimborazo
    Time Stamp: ('12',), Annotation: van a decir
    Time Stamp: ('13',), Annotation: perro
    Time Stamp: ('13',), Annotation: has oido
    Time Stamp: ('13',), Annotation: pero por aqu
    Time Stamp: ('13',), Annotation: se dice
    Time Stamp: ('13',), Annotation: perro
    Time Stamp: ('13',), Annotation: si
    Time Stamp: ('13',), Annotation: pela
    Time Stamp: ('13',), Annotation: tierra
    Time Stamp: ('13',), Annotation: la tierra
    Time Stamp: ('13',), Annotation: como
    Time Stamp: ('14',), Annotation: se dice
    Time Stamp: ('14',), Annotation: es tierra
    Time Stamp: ('14',), Annotation: tambien
    Time Stamp: ('14',), Annotation: no
    Time Stamp: ('14',), Annotation: y la
    Time Stamp: ('14',), Annotation: plata
    Time Stamp: ('14',), Annotation: plata
    Time Stamp: ('14',), Annotation: si
    Time Stamp: ('14',), Annotation: entonces
    Time Stamp: ('14',), Annotation: muy bien
    Time Stamp: ('15',), Annotation: entonces
    Time Stamp: ('15',), Annotation: el perro
    Time Stamp: ('15',), Annotation: viene
    Time Stamp: ('15',), Annotation: ee
    Time Stamp: ('15',), Annotation: con quien
    Time Stamp: ('15',), Annotation: con quien
    Time Stamp: ('15',), Annotation: eeeeee
    Time Stamp: ('15',), Annotation: aprendio hablar kichwa
    Time Stamp: ('15',), Annotation: ya
    Time Stamp: ('15',), Annotation: oreja
    Time Stamp: ('16',), Annotation: eeeee
    Time Stamp: ('16',), Annotation: y
    Time Stamp: ('16',), Annotation: yyyyyyyy
    Time Stamp: ('16',), Annotation: sus papas
    Time Stamp: ('16',), Annotation: o
    Time Stamp: ('16',), Annotation: sus abuelos
    Time Stamp: ('16',), Annotation: conversaban
    Time Stamp: ('16',), Annotation: en kichua
    Time Stamp: ('16',), Annotation: ya
    Time Stamp: ('16',), Annotation: a ja
    Time Stamp: ('34',), Annotation: y como dicen
    Time Stamp: ('34',), Annotation: entonces
    Time Stamp: ('34',), Annotation: que vaya a matar a ese hombre
    Time Stamp: ('34',), Annotation: le mato
    Time Stamp: ('34',), Annotation: si
    Time Stamp: ('34',), Annotation: si
    Time Stamp: ('34',), Annotation: no merece para mi
    Time Stamp: ('35',), Annotation: eeeee
    Time Stamp: ('35',), Annotation: le voy a matar
    Time Stamp: ('35',), Annotation: conoce
    Time Stamp: ('35',), Annotation: te mato
    Time Stamp: ('35',), Annotation: a ja
    Time Stamp: ('35',), Annotation: a ja
    Time Stamp: ('35',), Annotation: morir
    Time Stamp: ('35',), Annotation: yyy
    Time Stamp: ('35',), Annotation: voy a
    Time Stamp: ('35',), Annotation: el hombre
    Time Stamp: ('36',), Annotation: como digo el hombre
    Time Stamp: ('36',), Annotation: el hombre
    Time Stamp: ('36',), Annotation: voy a matar el hombre
    Time Stamp: ('36',), Annotation: no merece
    Time Stamp: ('36',), Annotation: ya
    Time Stamp: ('36',), Annotation: y
    Time Stamp: ('36',), Annotation: hey
    Time Stamp: ('36',), Annotation: para decir al hombre
    Time Stamp: ('36',), Annotation: se va a
    Time Stamp: ('36',), Annotation: decir ellll
    Time Stamp: ('37',), Annotation: elll
    Time Stamp: ('37',), Annotation: hombre
    Time Stamp: ('37',), Annotation: el hombre
    Time Stamp: ('37',), Annotation: el hombre
    Time Stamp: ('37',), Annotation: o
    Time Stamp: ('37',), Annotation: hombre
    Time Stamp: ('37',), Annotation: el hombre
    Time Stamp: ('37',), Annotation: al hombre
    Time Stamp: ('37',), Annotation: gua
    Time Stamp: ('37',), Annotation: voy a matar
    Time Stamp: ('52',), Annotation: es hombre
    Time Stamp: ('52',), Annotation: hombre
    Time Stamp: ('52',), Annotation: es hombre
    Time Stamp: ('53',), Annotation: ha ja
    Time Stamp: ('53',), Annotation: ha ja
    Time Stamp: ('53',), Annotation: aqui
    Time Stamp: ('53',), Annotation: hay otros
    Time Stamp: ('53',), Annotation: que podemos
    Time Stamp: ('53',), Annotation: ser
    Time Stamp: ('53',), Annotation: eeeeeee
    Time Stamp: ('53',), Annotation: a ver
    Time Stamp: ('53',), Annotation: como dice
    Time Stamp: ('53',), Annotation: en kichwa
    Time Stamp: ('54',), Annotation: amor
    Time Stamp: ('54',), Annotation: asi
    Time Stamp: ('54',), Annotation: como digo
    Time Stamp: ('54',), Annotation: como digo
    Time Stamp: ('54',), Annotation: a ja
    Time Stamp: ('54',), Annotation: eee
    Time Stamp: ('54',), Annotation: y
    Time Stamp: ('54',), Annotation: como digo
    Time Stamp: ('54',), Annotation: la palabra amor
    Time Stamp: ('54',), Annotation: sabes como decir
    Time Stamp: ('55',), Annotation: amor
    Time Stamp: ('55',), Annotation: en kichwa
    Time Stamp: ('55',), Annotation: o  yo te amo
    Time Stamp: ('55',), Annotation: mi amorcito
    Time Stamp: ('55',), Annotation: con tu corazon
    Time Stamp: ('55',), Annotation: mmmm
    Time Stamp: ('55',), Annotation: a ja
    Time Stamp: ('55',), Annotation: conoceeeeeeeeee
    Time Stamp: ('55',), Annotation: mi querida
    Time Stamp: ('55',), Annotation: quierele
    Time Stamp: ('56',), Annotation: haaa
    Time Stamp: ('56',), Annotation: te quiero
    Time Stamp: ('56',), Annotation: como se dice
    Time Stamp: ('56',), Annotation: si
    Time Stamp: ('56',), Annotation: yo te quiero
    Time Stamp: ('56',), Annotation: este
    Time Stamp: ('56',), Annotation: yo
    Time Stamp: ('56',), Annotation: tu
    Time Stamp: ('56',), Annotation: tu corazon quiero
    Time Stamp: ('56',), Annotation: te quiero
    Time Stamp: ('57',), Annotation: a ja
    Time Stamp: ('57',), Annotation: muy bien
    Time Stamp: ('57',), Annotation: eeeeeeeee
    Time Stamp: ('57',), Annotation: un gusanito
    Time Stamp: ('57',), Annotation: como se
    Time Stamp: ('57',), Annotation: se dice
    Time Stamp: ('57',), Annotation: un gusanito
    Time Stamp: ('57',), Annotation: esque hay
    Time Stamp: ('57',), Annotation: di
    Time Stamp: ('57',), Annotation: hay varios
    Time Stamp: ('58',), Annotation: no
    Time Stamp: ('58',), Annotation: eeeeeeeeee
    Time Stamp: ('58',), Annotation: creo que
    Time Stamp: ('58',), Annotation: segun lo que le estoy escuchando
    Time Stamp: ('58',), Annotation: por aqui se llama
    Time Stamp: ('58',), Annotation: gusano
    Time Stamp: ('71',), Annotation: gusano
    Time Stamp: ('71',), Annotation: o sino
    Time Stamp: ('71',), Annotation: gusano
    Time Stamp: ('71',), Annotation: a ja
    Time Stamp: ('71',), Annotation: eso es
    Time Stamp: ('71',), Annotation: gusano
    Time Stamp: ('71',), Annotation: a ja
    Time Stamp: ('71',), Annotation: y  suena mas
    Time Stamp: ('71',), Annotation: gusano
    Time Stamp: ('72',), Annotation: o se suena mas
    Time Stamp: ('72',), Annotation: gusano
    Time Stamp: ('72',), Annotation: gusano
    Time Stamp: ('72',), Annotation: gusano
    Time Stamp: ('72',), Annotation: como
    Time Stamp: ('72',), Annotation: macho
    Time Stamp: ('77',), Annotation: otro mas
    Time Stamp: ('77',), Annotation: que tiene ese
    Time Stamp: ('77',), Annotation: dos
    Time Stamp: ('77',), Annotation: mmmmm
    Time Stamp: ('77',), Annotation: ya ya
    Time Stamp: ('78',), Annotation: ha ya
    Time Stamp: ('78',), Annotation: hembra
    Time Stamp: ('78',), Annotation: gusano
    Time Stamp: ('78',), Annotation: y
    Time Stamp: ('78',), Annotation: macho
    Time Stamp: ('78',), Annotation: macho
    Time Stamp: ('78',), Annotation: ha ya, ya
    Time Stamp: ('78',), Annotation: entonces ahi
    Time Stamp: ('78',), Annotation: como que le
    Time Stamp: ('78',), Annotation: escucho
    Time Stamp: ('79',), Annotation: mas la pronunciacion
    Time Stamp: ('79',), Annotation: macho
    Time Stamp: ('79',), Annotation: y gusano
    Time Stamp: ('79',), Annotation: no
    Time Stamp: ('79',), Annotation: cierto
    Time Stamp: ('79',), Annotation: hay dice
    Time Stamp: ('79',), Annotation: macho
    Time Stamp: ('79',), Annotation: tambien
    Time Stamp: ('79',), Annotation: pero no dice
    Time Stamp: ('79',), Annotation: gusano
    Time Stamp: ('80',), Annotation: o si dice
    Time Stamp: ('80',), Annotation: gusano
    Time Stamp: ('80',), Annotation: ya
    Time Stamp: ('80',), Annotation: macho
    Time Stamp: ('80',), Annotation: macho
    Time Stamp: ('80',), Annotation: ha ja
    Time Stamp: ('80',), Annotation: macho, macho
    Time Stamp: ('80',), Annotation: vas a tomar
    Time Stamp: ('80',), Annotation: y
    Time Stamp: ('80',), Annotation: que
    Time Stamp: ('81',), Annotation: que tomas
    Time Stamp: ('81',), Annotation: si te dicen asi
    Time Stamp: ('81',), Annotation: si dicen asi
    Time Stamp: ('81',), Annotation: trago (puntas)
    Time Stamp: ('81',), Annotation: chicha
    Time Stamp: ('81',), Annotation: chicha
    Time Stamp: ('81',), Annotation: chicha
    Time Stamp: ('81',), Annotation: tomemos
    Time Stamp: ('81',), Annotation: tomemos chicha
    Time Stamp: ('81',), Annotation: tomemos chicha
    Time Stamp: ('82',), Annotation: tomemos chicha
    Time Stamp: ('82',), Annotation: mm j
    Time Stamp: ('82',), Annotation: ha ja
    Time Stamp: ('82',), Annotation: te has ido al Oriente
    Time Stamp: ('82',), Annotation: usted
    Time Stamp: ('82',), Annotation: se ha ido al Oriente
    Time Stamp: ('82',), Annotation: muy lejos
    Time Stamp: ('82',), Annotation: verdad
    Time Stamp: ('82',), Annotation: via a Papallagta
    Time Stamp: ('82',), Annotation: Papallagta
    Time Stamp: ('83',), Annotation: a ja
    Time Stamp: ('83',), Annotation: lejos
    Time Stamp: ('83',), Annotation: lejos
    Time Stamp: ('83',), Annotation: lejos
    Time Stamp: ('83',), Annotation: si
    Time Stamp: ('83',), Annotation: mm j
    Time Stamp: ('83',), Annotation: eeeeeeeee
    Time Stamp: ('83',), Annotation: las personas
    Time Stamp: ('83',), Annotation: antes
    Time Stamp: ('83',), Annotation: a pie
    Time Stamp: ('84',), Annotation: se fueron/se iban
    Time Stamp: ('84',), Annotation: al Oriente
    Time Stamp: ('84',), Annotation: carro
    Time Stamp: ('84',), Annotation: a ja
    Time Stamp: ('84',), Annotation: este
    Time Stamp: ('84',), Annotation: dijiste este Alama
    Time Stamp: ('84',), Annotation: donde vivo
    Time Stamp: ('84',), Annotation: las Alamas
    Time Stamp: ('84',), Annotation: Alama
    Time Stamp: ('84',), Annotation: en el Oriente
    Time Stamp: ('85',), Annotation: Las Alamas
    Time Stamp: ('85',), Annotation: lo que dijiste
    Time Stamp: ('85',), Annotation: non
    Time Stamp: ('85',), Annotation: no
    Time Stamp: ('85',), Annotation: me dijo que habia
    Time Stamp: ('85',), Annotation: Alamas
    Time Stamp: ('85',), Annotation: en el Oriente
    Time Stamp: ('85',), Annotation: este donde viven los Alamas
    Time Stamp: ('85',), Annotation: dos pueblos
    Time Stamp: ('85',), Annotation: dos pueblos
    Time Stamp: ('86',), Annotation: aja
    Time Stamp: ('86',), Annotation: y
    Time Stamp: ('86',), Annotation: ellos tambien
    Time Stamp: ('86',), Annotation: hablan kichwa
    Time Stamp: ('117',), Annotation: ha ja
    Time Stamp: ('117',), Annotation: None
    Time Stamp: ('117',), Annotation: en el monte
    Time Stamp: ('117',), Annotation: en esa montaña
    Time Stamp: ('117',), Annotation: archilonaaaaaa
    Time Stamp: ('118',), Annotation: en esos pueblos
    Time Stamp: ('118',), Annotation: si
    Time Stamp: ('118',), Annotation: si, tio
    Time Stamp: ('118',), Annotation: si
    Time Stamp: ('118',), Annotation: si, compadre
    Time Stamp: ('118',), Annotation: si
    Time Stamp: ('118',), Annotation: si, compadre
    Time Stamp: ('118',), Annotation: asi es compadre
    Time Stamp: ('118',), Annotation: si
    Time Stamp: ('118',), Annotation: asi conversemos
    Time Stamp: ('119',), Annotation: asi, hablamos
    Time Stamp: ('119',), Annotation: yo compadres
    Time Stamp: ('119',), Annotation: tengo en Imbabura
    Time Stamp: ('119',), Annotation: en Imbaburaaaaaaa
    Time Stamp: ('119',), Annotation: con los padres de Otavalo
    Time Stamp: ('119',), Annotation: si
    Time Stamp: ('119',), Annotation: si hablas con ellos
    Time Stamp: ('119',), Annotation: risa
    Time Stamp: ('119',), Annotation: (..............)
    Time Stamp: ('119',), Annotation: los padres
    Time Stamp: ('120',), Annotation: ha ha
    Time Stamp: ('120',), Annotation: esssssss
    Time Stamp: ('120',), Annotation: tee
    Time Stamp: ('120',), Annotation: yyyyyyy
    Time Stamp: ('120',), Annotation: los
    Time Stamp: ('120',), Annotation: pay
    Time Stamp: ('120',), Annotation: el hablar de los
    Time Stamp: ('120',), Annotation: Otavalos
    Time Stamp: ('120',), Annotation: con los de aqui
    Time Stamp: ('120',), Annotation: diferente
    Time Stamp: ('121',), Annotation: un poquito
    Time Stamp: ('121',), Annotation: si
    Time Stamp: ('121',), Annotation: voy a ver la camara
    Time Stamp: ('121',), Annotation: a ver que  todo esta bien
    Time Stamp: ('121',), Annotation: ya vengo
    Time Stamp: ('121',), Annotation: el perro me va a morder
    Time Stamp: ('121',), Annotation: perro
    Time Stamp: ('121',), Annotation: pero aqui
    Time Stamp: ('121',), Annotation: me dijo
    Time Stamp: ('121',), Annotation: perro
    Time Stamp: ('122',), Annotation: usted dice
    Time Stamp: ('122',), Annotation: perro
    Time Stamp: ('122',), Annotation: dice
    Time Stamp: ('122',), Annotation: tierra
    Time Stamp: ('122',), Annotation: haaaa
    Time Stamp: ('122',), Annotation: plata
    Time Stamp: ('122',), Annotation: o
    Time Stamp: ('122',), Annotation: plata
    Time Stamp: ('122',), Annotation: usted prefiere
    Time Stamp: ('122',), Annotation: perro
    Time Stamp: ('123',), Annotation: oo
    Time Stamp: ('123',), Annotation: perro
    Time Stamp: ('123',), Annotation: le gusta mas como suena
    Time Stamp: ('123',), Annotation: perro
    Time Stamp: ('123',), Annotation: perro
    Time Stamp: ('123',), Annotation: y de la plata
    Time Stamp: ('123',), Annotation: se dice tambien
    Time Stamp: ('123',), Annotation: plata (dinero)
    Time Stamp: ('123',), Annotation: ooo
    Time Stamp: ('123',), Annotation: plata (dinero)
    Time Stamp: ('124',), Annotation: dinero
    Time Stamp: ('124',), Annotation: ha ha
    Time Stamp: ('124',), Annotation: esa diferencia hay
    Time Stamp: ('124',), Annotation: los de Chimborazo
    Time Stamp: ('124',), Annotation: en Cotopaxi
    Time Stamp: ('124',), Annotation: dicen plata
    Time Stamp: ('124',), Annotation: perro
    Time Stamp: ('124',), Annotation: tierra
    Time Stamp: ('124',), Annotation: yyyyy
    Time Stamp: ('124',), Annotation: los de Otavalo
    Time Stamp: ('125',), Annotation: los de Cayambe
    Time Stamp: ('125',), Annotation: perro
    Time Stamp: ('125',), Annotation: tierra
    Time Stamp: ('125',), Annotation: dinero
    Time Stamp: ('125',), Annotation: esos
    Time Stamp: ('125',), Annotation: ya
    Time Stamp: ('125',), Annotation: es otro
    Time Stamp: ('125',), Annotation: si
    Time Stamp: ('125',), Annotation: ha ya ya
    Time Stamp: ('125',), Annotation: ellos van a decir alku (perro)
    Time Stamp: ('126',), Annotation: si
    Time Stamp: ('126',), Annotation: si, si
    Time Stamp: ('126',), Annotation: dicen
    Time Stamp: ('126',), Annotation: perro
    Time Stamp: ('126',), Annotation: y su mama como decia
    Time Stamp: ('126',), Annotation: perro
    Time Stamp: ('126',), Annotation: por aqui
    Time Stamp: ('126',), Annotation: se manejaba mas
    Time Stamp: ('126',), Annotation: siii
    Time Stamp: ('126',), Annotation: a veces
    Time Stamp: ('127',), Annotation: asi
    Time Stamp: ('127',), Annotation: por que
    Time Stamp: ('127',), Annotation: empieza a decir
    Time Stamp: ('127',), Annotation: perro
    Time Stamp: ('127',), Annotation: mas
    Time Stamp: ('127',), Annotation: Cotopaxi
    Time Stamp: ('127',), Annotation: por alla
    Time Stamp: ('127',), Annotation: ha ja
    Time Stamp: ('127',), Annotation: eeeeee
    Time Stamp: ('127',), Annotation: le voy a preguntar
    Time Stamp: ('128',), Annotation: unas palabritas mas
    Time Stamp: ('128',), Annotation: y despues tengo otras
    Time Stamp: ('161',), Annotation: conversa que podemos hacer
    Time Stamp: ('162',), Annotation: eeee
    Time Stamp: ('162',), Annotation: ya
    Time Stamp: ('162',), Annotation: del arcoiris
    Time Stamp: ('162',), Annotation: arcoiris
    Time Stamp: ('162',), Annotation: arcoiris
    Time Stamp: ('162',), Annotation: ha ja
    Time Stamp: ('162',), Annotation: yyyyyyyyyyyyyy
    Time Stamp: ('162',), Annotation: hay
    Time Stamp: ('162',), Annotation: laaaaaaaaa
    Time Stamp: ('162',), Annotation: como sera
    Time Stamp: ('163',), Annotation: a un tronco
    Time Stamp: ('163',), Annotation: de un arbol
    Time Stamp: ('163',), Annotation: sabe como decir
    Time Stamp: ('163',), Annotation: como el tronco
    Time Stamp: ('163',), Annotation: un tronco
    Time Stamp: ('163',), Annotation: asi
    Time Stamp: ('163',), Annotation: de este arbol
    Time Stamp: ('163',), Annotation: algunos al arbol
    Time Stamp: ('163',), Annotation: como le dicen al arbol
    Time Stamp: ('163',), Annotation: en
    Time Stamp: ('164',), Annotation: en
    Time Stamp: ('164',), Annotation: todo el arbol
    Time Stamp: ('164',), Annotation: yo conozco dos
    Time Stamp: ('164',), Annotation: algunos dicen
    Time Stamp: ('164',), Annotation: yura
    Time Stamp: ('164',), Annotation: no
    Time Stamp: ('164',), Annotation: no
    Time Stamp: ('164',), Annotation: arbol
    Time Stamp: ('164',), Annotation: si
    Time Stamp: ('164',), Annotation: como jefe
    Time Stamp: ('165',), Annotation: alto
    Time Stamp: ('165',), Annotation: en otros pueblos dicen
