Speaker: Simeon
  Tier Type: po, Annotations Count: 2412
    Time Stamp: ("'ts2679'", "'ts2680'"), Annotation: lluka
    Time Stamp: ("'ts2685'", "'ts2686'"), Annotation: aaaaaaaaa
    Time Stamp: ("'ts2687'", "'ts2688'"), Annotation: crear
    Time Stamp: ("'ts2689'", "'ts2690'"), Annotation: ordenar
    Time Stamp: ("'ts2693'", "'ts2694'"), Annotation: ordenar
    Time Stamp: ("'ts2695'", "'ts2696'"), Annotation: cuidar nachu
    Time Stamp: ("'ts2697'", "'ts2698'"), Annotation: kamana
    Time Stamp: ("'ts2703'", "'ts2704'"), Annotation: cortar amputar
    Time Stamp: ("'ts2705'", "'ts2706'"), Annotation: amputar cuerpo
    Time Stamp: ("'ts2709'", "'ts2710'"), Annotation: tianchu
    Time Stamp: ("'ts2716'", "'ts2718'"), Annotation: kaypi nin vituna
    Time Stamp: ("'ts2719'", "'ts2720'"), Annotation: o wituna vituna
    Time Stamp: ("'ts2721'", "'ts2723'"), Annotation: na
    Time Stamp: ("'ts2725'", "'ts2727'"), Annotation: ima kuchuna
    Time Stamp: ("'ts2729'", "'ts2730'"), Annotation: fitina
    Time Stamp: ("'ts2731'", "'ts2733'"), Annotation: aja
    Time Stamp: ("'ts2735'", "'ts2736'"), Annotation: agacharse
    Time Stamp: ("'ts2741'", "'ts2742'"), Annotation: llorar
    Time Stamp: ("'ts2745'", "'ts2746'"), Annotation: curar
    Time Stamp: ("'ts2749'", "'ts2750'"), Annotation: ya
    Time Stamp: ("'ts2751'", "'ts2752'"), Annotation: ya
    Time Stamp: ("'ts2754'", "'ts2756'"), Annotation: ha
    Time Stamp: ("'ts2757'", "'ts2758'"), Annotation: okey
    Time Stamp: ("'ts2761'", "'ts2762'"), Annotation: ya okey
    Time Stamp: ("'ts2767'", "'ts2768'"), Annotation: mm j
    Time Stamp: ("'ts2769'", "'ts2770'"), Annotation: cortar
    Time Stamp: ("'ts2773'", "'ts2774'"), Annotation: kuchuna
    Time Stamp: ("'ts2775'", "'ts2776'"), Annotation: (ukun)
    Time Stamp: ("'ts2777'", "'ts2778'"), Annotation: dañar
    Time Stamp: ("'ts2781'", "'ts2782'"), Annotation: guaglichina nachu
    Time Stamp: ("'ts2783'", "'ts2784'"), Annotation: auchana
    Time Stamp: ("'ts2786'", "'ts2788'"), Annotation: na nachu
    Time Stamp: ("'ts2789'", "'ts2790'"), Annotation: bailar
    Time Stamp: ("'ts2794'", "'ts2796'"), Annotation: tushu
    Time Stamp: ("'ts2799'", "'ts2801'"), Annotation: tushi
    Time Stamp: ("'ts2803'", "'ts2804'"), Annotation: estar con delirio
    Time Stamp: ("'ts2805'", "'ts2806'"), Annotation: muspa
    Time Stamp: ("'ts2809'", "'ts2810'"), Annotation: medio tonto
    Time Stamp: ("'ts2811'", "'ts2812'"), Annotation: tonto
    Time Stamp: ("'ts2814'", "'ts2816'"), Annotation: muspa
    Time Stamp: ("'ts2821'", "'ts2822'"), Annotation: estrenar algo
    Time Stamp: ("'ts2823'", "'ts2824'"), Annotation: usar por primera vez
    Time Stamp: ("'ts2825'", "'ts2826'"), Annotation: arina ari
    Time Stamp: ("'ts2827'", "'ts2828'"), Annotation: arini
    Time Stamp: ("'ts2831'", "'ts2833'"), Annotation: kay camisa arimi
    Time Stamp: ("'ts2837'", "'ts2838'"), Annotation: dicen extrenar
    Time Stamp: ("'ts2839'", "'ts2840'"), Annotation: en Ecuador extrenar por primea vez
    Time Stamp: ("'ts2845'", "'ts2846'"), Annotation: arina
    Time Stamp: ("'ts2847'", "'ts2849'"), Annotation: tiachu
    Time Stamp: ("'ts2857'", "'ts2858'"), Annotation: ha pero chaymi shug
    Time Stamp: ("'ts2859'", "'ts2860'"), Annotation: caypi ninga
    Time Stamp: ("'ts2861'", "'ts2862'"), Annotation: como extrenar como
    Time Stamp: ("'ts2863'", "'ts2864'"), Annotation: kaymi mushug camisa
    Time Stamp: ("'ts2865'", "'ts2866'"), Annotation: charini kunan arijuni
    Time Stamp: ("'ts2867'", "'ts2869'"), Annotation: como estoy extrenando
    Time Stamp: ("'ts2870'", "'ts2873'"), Annotation: na tianchu
    Time Stamp: ("'ts2875'", "'ts2876'"), Annotation: vencer
    Time Stamp: ("'ts2878'", "'ts2880'"), Annotation: poder
    Time Stamp: ("'ts2881'", "'ts2882'"), Annotation: ati atina
    Time Stamp: ("'ts2885'", "'ts2886'"), Annotation: yalina
    Time Stamp: ("'ts2887'", "'ts2889'"), Annotation: pero atina que seria
    Time Stamp: ("'ts2895'", "'ts2896'"), Annotation: aja
    Time Stamp: ("'ts2897'", "'ts2898'"), Annotation: atina y
    Time Stamp: ("'ts2899'", "'ts2900'"), Annotation: atipana
    Time Stamp: ("'ts2903'", "'ts2904'"), Annotation: (ukun)
    Time Stamp: ("'ts2905'", "'ts2906'"), Annotation: okey
    Time Stamp: ("'ts2907'", "'ts2908'"), Annotation: cagar
    Time Stamp: ("'ts2911'", "'ts2912'"), Annotation: ishpana
    Time Stamp: ("'ts2913'", "'ts2914'"), Annotation: ismana
    Time Stamp: ("'ts2917'", "'ts2918'"), Annotation: ismay o ishpay
    Time Stamp: ("'ts2919'", "'ts2920'"), Annotation: (ukun)
    Time Stamp: ("'ts2921'", "'ts2923'"), Annotation: ishpay mas orina nachu
    Time Stamp: ("'ts2925'", "'ts2926'"), Annotation: ishcandita churasha
    Time Stamp: ("'ts2927'", "'ts2928'"), Annotation: eeeeee
    Time Stamp: ("'ts2929'", "'ts2930'"), Annotation: demorar mucho
    Time Stamp: ("'ts2931'", "'ts2932'"), Annotation: una unana
    Time Stamp: ("'ts2935'", "'ts2937'"), Annotation: uniana nachu
    Time Stamp: ("'ts2939'", "'ts2940'"), Annotation: aja
    Time Stamp: ("'ts2941'", "'ts2942'"), Annotation: uniana
    Time Stamp: ("'ts2945'", "'ts2946'"), Annotation: uni
    Time Stamp: ("'ts2947'", "'ts2948'"), Annotation: unimanta
    Time Stamp: ("'ts2950'", "'ts2952'"), Annotation: largo tiempo
    Time Stamp: ("'ts2953'", "'ts2954'"), Annotation: deborar
    Time Stamp: ("'ts2955'", "'ts2956'"), Annotation: dice
    Time Stamp: ("'ts2957'", "'ts2958'"), Annotation: ragrana
    Time Stamp: ("'ts2960'", "'ts2962'"), Annotation: ragrar
    Time Stamp: ("'ts2963'", "'ts2964'"), Annotation: ragrajun
    Time Stamp: ("'ts2967'", "'ts2969'"), Annotation: mikurka tukuyta
    Time Stamp: ("'ts2971'", "'ts2972'"), Annotation: morir
    Time Stamp: ("'ts2975'", "'ts2976'"), Annotation: guañuy
    Time Stamp: ("'ts2977'", "'ts2978'"), Annotation: extinguir
    Time Stamp: ("'ts2979'", "'ts2981'"), Annotation: kullu
    Time Stamp: ("'ts2985'", "'ts2986'"), Annotation: kullu
    Time Stamp: ("'ts2993'", "'ts2994'"), Annotation: chingana
    Time Stamp: ("'ts2997'", "'ts2999'"), Annotation: extinguir
    Time Stamp: ("'ts3001'", "'ts3002'"), Annotation: a ya
    Time Stamp: ("'ts3009'", "'ts3010'"), Annotation: allana
    Time Stamp: ("'ts3011'", "'ts3012'"), Annotation: discartar
    Time Stamp: ("'ts3013'", "'ts3015'"), Annotation: ushtuna
    Time Stamp: ("'ts3017'", "'ts3018'"), Annotation: shitana
    Time Stamp: ("'ts3019'", "'ts3021'"), Annotation: wishtuna na tianchu
    Time Stamp: ("'ts3023'", "'ts3024'"), Annotation: distribuir
    Time Stamp: ("'ts3029'", "'ts3030'"), Annotation: chakchuna
    Time Stamp: ("'ts3031'", "'ts3033'"), Annotation: aja
    Time Stamp: ("'ts3035'", "'ts3036'"), Annotation: aypuna na tianchu
    Time Stamp: ("'ts3039'", "'ts3040'"), Annotation: tianchu
    Time Stamp: ("'ts3041'", "'ts3042'"), Annotation: chayta asha uyashkani chagchu
    Time Stamp: ("'ts3043'", "'ts3044'"), Annotation: adivinar
    Time Stamp: ("'ts3047'", "'ts3048'"), Annotation: musiana
    Time Stamp: ("'ts3050'", "'ts3052'"), Annotation: tianchu
    Time Stamp: ("'ts3055'", "'ts3056'"), Annotation: adivinananin
    Time Stamp: ("'ts3059'", "'ts3060'"), Annotation: hacer
    Time Stamp: ("'ts3065'", "'ts3066'"), Annotation: aja
    Time Stamp: ("'ts3069'", "'ts3070'"), Annotation: aja
    Time Stamp: ("'ts3073'", "'ts3074'"), Annotation: bueno rrurra, rruray pero
    Time Stamp: ("'ts3075'", "'ts3077'"), Annotation: nota decir mas
    Time Stamp: ("'ts3080'", "'ts3082'"), Annotation: maaaassss
    Time Stamp: ("'ts3083'", "'ts3084'"), Annotation: mas rrana nin
    Time Stamp: ("'ts3085'", "'ts3086'"), Annotation: imata rrangi
    Time Stamp: ("'ts3088'", "'ts3090'"), Annotation: shug concekuna
    Time Stamp: ("'ts3091'", "'ts3092'"), Annotation: imata rrurangi
    Time Stamp: ("'ts3094'", "'ts3098'"), Annotation: kaypika imata rrangi
    Time Stamp: ("'ts3099'", "'ts3100'"), Annotation: aja
    Time Stamp: ("'ts3101'", "'ts3102'"), Annotation: rrana
    Time Stamp: ("'ts3103'", "'ts3104'"), Annotation: eeeeeeeeee
    Time Stamp: ("'ts3105'", "'ts3106'"), Annotation: escurrir gotear
    Time Stamp: ("'ts3111'", "'ts3112'"), Annotation: chaguana
    Time Stamp: ("'ts3115'", "'ts3116'"), Annotation: chumana
    Time Stamp: ("'ts3119'", "'ts3120'"), Annotation: emborracharse
    Time Stamp: ("'ts3122'", "'ts3124'"), Annotation: chumana
    Time Stamp: ("'ts3127'", "'ts3128'"), Annotation: na
    Time Stamp: ("'ts3133'", "'ts3134'"), Annotation: machana
    Time Stamp: ("'ts3135'", "'ts3136'"), Annotation: pero uyashkangui
    Time Stamp: ("'ts3137'", "'ts3138'"), Annotation: chumana
    Time Stamp: ("'ts3141'", "'ts3143'"), Annotation: na laypi
    Time Stamp: ("'ts3145'", "'ts3146'"), Annotation: ya
    Time Stamp: ("'ts3147'", "'ts3148'"), Annotation: ima shina nirkangui chaymanta
    Time Stamp: ("'ts3149'", "'ts3150'"), Annotation: escorcha
    Time Stamp: ("'ts3151'", "'ts3152'"), Annotation: haaa
    Time Stamp: ("'ts3155'", "'ts3156'"), Annotation: chaguana
    Time Stamp: ("'ts3157'", "'ts3158'"), Annotation: soñar
    Time Stamp: ("'ts3163'", "'ts3164'"), Annotation: beber
    Time Stamp: ("'ts3165'", "'ts3166'"), Annotation: tomar
    Time Stamp: ("'ts3169'", "'ts3170'"), Annotation: gotear
    Time Stamp: ("'ts3173'", "'ts3174'"), Annotation: teñir
    Time Stamp: ("'ts3175'", "'ts3177'"), Annotation: nachu
    Time Stamp: ("'ts3179'", "'ts3180'"), Annotation: tullpuna
    Time Stamp: ("'ts3181'", "'ts3182'"), Annotation: tulpuna
    Time Stamp: ("'ts3188'", "'ts3190'"), Annotation: na kayti tianchu nachu
    Time Stamp: ("'ts3191'", "'ts3193'"), Annotation: guakinkuna
    Time Stamp: ("'ts3195'", "'ts3196'"), Annotation: unificado
    Time Stamp: ("'ts3197'", "'ts3198'"), Annotation: kunapi nin
    Time Stamp: ("'ts3199'", "'ts3200'"), Annotation: tulpo
    Time Stamp: ("'ts3201'", "'ts3202'"), Annotation: color ningapa
    Time Stamp: ("'ts3205'", "'ts3206'"), Annotation: ña ima tulpukuna puka killu
    Time Stamp: ("'ts3207'", "'ts3208'"), Annotation: pero
    Time Stamp: ("'ts3209'", "'ts3210'"), Annotation: solo unificadomanda llagtakunapi
    Time Stamp: ("'ts3211'", "'ts3212'"), Annotation: kaypi kashka  mas no color sino teñir
    Time Stamp: ("'ts3215'", "'ts3216'"), Annotation: originalpi
    Time Stamp: ("'ts3217'", "'ts3218'"), Annotation: comer
    Time Stamp: ("'ts3221'", "'ts3222'"), Annotation: abrazar
    Time Stamp: ("'ts3227'", "'ts3228'"), Annotation: entrar
    Time Stamp: ("'ts3231'", "'ts3232'"), Annotation: mm j
    Time Stamp: ("'ts3233'", "'ts3234'"), Annotation: uyashkanshi guakin pertinci kunapi nin
    Time Stamp: ("'ts3235'", "'ts3236'"), Annotation: guayku guaykuna
    Time Stamp: ("'ts3238'", "'ts3240'"), Annotation: guaykungi
    Time Stamp: ("'ts3245'", "'ts3246'"), Annotation: aja
    Time Stamp: ("'ts3251'", "'ts3252'"), Annotation: guayki tambien guaki ari
    Time Stamp: ("'ts3253'", "'ts3254'"), Annotation: guayki
    Time Stamp: ("'ts3255'", "'ts3256'"), Annotation: haber
    Time Stamp: ("'ts3257'", "'ts3258'"), Annotation: equivocarse
    Time Stamp: ("'ts3261'", "'ts3262'"), Annotation: pantana
    Time Stamp: ("'ts3263'", "'ts3264'"), Annotation: pandana o sigue pantana
    Time Stamp: ("'ts3267'", "'ts3268'"), Annotation: expandir
    Time Stamp: ("'ts3269'", "'ts3270'"), Annotation: propagar
    Time Stamp: ("'ts3277'", "'ts3279'"), Annotation: villana
    Time Stamp: ("'ts3281'", "'ts3282'"), Annotation: villana
    Time Stamp: ("'ts3285'", "'ts3286'"), Annotation: viñana
    Time Stamp: ("'ts3297'", "'ts3298'"), Annotation: propagar
    Time Stamp: ("'ts3300'", "'ts3301'"), Annotation: paykina nin
    Time Stamp: ("'ts3302'", "'ts3304'"), Annotation: mis mina
    Time Stamp: ("'ts3305'", "'ts3307'"), Annotation: pero chayta ministini
    Time Stamp: ("'ts3309'", "'ts3310'"), Annotation: mirana
    Time Stamp: ("'ts3313'", "'ts3314'"), Annotation: miray
    Time Stamp: ("'ts3317'", "'ts3318'"), Annotation: mirana tian
    Time Stamp: ("'ts3325'", "'ts3327'"), Annotation: aja
    Time Stamp: ("'ts3329'", "'ts3330'"), Annotation: aja
    Time Stamp: ("'ts3331'", "'ts3332'"), Annotation: ari es como
    Time Stamp: ("'ts3333'", "'ts3334'"), Annotation: mis
    Time Stamp: ("'ts3335'", "'ts3336'"), Annotation: osea mira para
    Time Stamp: ("'ts3337'", "'ts3339'"), Annotation: individuos  cosas individuales
    Time Stamp: ("'ts3341'", "'ts3342'"), Annotation: nada mas que sentido tiene aqui con expandir
    Time Stamp: ("'ts3343'", "'ts3344'"), Annotation: aaaaaaaaaaaammm
    Time Stamp: ("'ts3345'", "'ts3346'"), Annotation: tirar arrojar, expulsar
    Time Stamp: ("'ts3347'", "'ts3348'"), Annotation: karkuna
    Time Stamp: ("'ts3350'", "'ts3352'"), Annotation: karkuna
    Time Stamp: ("'ts3355'", "'ts3357'"), Annotation: karkuna tianchu
    Time Stamp: ("'ts3361'", "'ts3362'"), Annotation: a ya
    Time Stamp: ("'ts3363'", "'ts3364'"), Annotation: karkuna
    Time Stamp: ("'ts3365'", "'ts3366'"), Annotation: llagtamata ama yayku kutin shamuchun
    Time Stamp: ("'ts3369'", "'ts3370'"), Annotation: aja
    Time Stamp: ("'ts3371'", "'ts3372'"), Annotation: pacha
    Time Stamp: ("'ts3373'", "'ts3374'"), Annotation: explotar
    Time Stamp: ("'ts3375'", "'ts3376'"), Annotation: pachana
    Time Stamp: ("'ts3383'", "'ts3384'"), Annotation: tugyana
    Time Stamp: ("'ts3385'", "'ts3387'"), Annotation: pachana na tianchu
    Time Stamp: ("'ts3388'", "'ts3390'"), Annotation: (ukun)
    Time Stamp: ("'ts3391'", "'ts3392'"), Annotation: tugyana
    Time Stamp: ("'ts3395'", "'ts3396'"), Annotation: con g
    Time Stamp: ("'ts3399'", "'ts3401'"), Annotation: tugllana o tugyana
    Time Stamp: ("'ts3402'", "'ts3404'"), Annotation: tugyana
    Time Stamp: ("'ts3407'", "'ts3408'"), Annotation: Cotopaxipi ñuka compadre nirka
    Time Stamp: ("'ts3409'", "'ts3410'"), Annotation: tuygana
    Time Stamp: ("'ts3412'", "'ts3414'"), Annotation: tuygana
    Time Stamp: ("'ts3415'", "'ts3416'"), Annotation: tuyana
    Time Stamp: ("'ts3417'", "'ts3418'"), Annotation: tuygana
    Time Stamp: ("'ts3419'", "'ts3420'"), Annotation: ukun
    Time Stamp: ("'ts3421'", "'ts3422'"), Annotation: caer
    Time Stamp: ("'ts3423'", "'ts3424'"), Annotation: (ukun)
    Time Stamp: ("'ts3429'", "'ts3430'"), Annotation: hacer pedo
    Time Stamp: ("'ts3433'", "'ts3434'"), Annotation: sup
    Time Stamp: ("'ts3435'", "'ts3436'"), Annotation: a ayunar
    Time Stamp: ("'ts3439'", "'ts3440'"), Annotation: ayunar no comer
    Time Stamp: ("'ts3445'", "'ts3446'"), Annotation: na mikuna
    Time Stamp: ("'ts3447'", "'ts3448'"), Annotation: mayllana
    Time Stamp: ("'ts3449'", "'ts3450'"), Annotation: na tiachu
    Time Stamp: ("'ts3453'", "'ts3454'"), Annotation: mallanin
    Time Stamp: ("'ts3457'", "'ts3458'"), Annotation: maylla shungu
    Time Stamp: ("'ts3467'", "'ts3468'"), Annotation: aaaaaaaaaa
    Time Stamp: ("'ts3469'", "'ts3470'"), Annotation: mmmmmm
    Time Stamp: ("'ts3471'", "'ts3472'"), Annotation: (ukun)
    Time Stamp: ("'ts3473'", "'ts3474'"), Annotation: pero yanga ayuno nigpika
    Time Stamp: ("'ts3475'", "'ts3477'"), Annotation: mana mikugpi
    Time Stamp: ("'ts3478'", "'ts3480'"), Annotation: aya
    Time Stamp: ("'ts3481'", "'ts3482'"), Annotation: maylla shungu
    Time Stamp: ("'ts3489'", "'ts3490'"), Annotation: (ukun)
    Time Stamp: ("'ts3495'", "'ts3496'"), Annotation: (ukun)
    Time Stamp: ("'ts3509'", "'ts3510'"), Annotation: a ver
    Time Stamp: ("'ts3511'", "'ts3512'"), Annotation: alimentar
    Time Stamp: ("'ts3515'", "'ts3516'"), Annotation: kaypi nin alimentana gana
    Time Stamp: ("'ts3517'", "'ts3520'"), Annotation: pero tal vez na tian
    Time Stamp: ("'ts3521'", "'ts3523'"), Annotation: entonces kaypikana
    Time Stamp: ("'ts3524'", "'ts3526'"), Annotation: karana nachu
    Time Stamp: ("'ts3527'", "'ts3528'"), Annotation: eeeeeee
    Time Stamp: ("'ts3529'", "'ts3530'"), Annotation: fermentar
    Time Stamp: ("'ts3531'", "'ts3532'"), Annotation: o volverse agrio fermentar
    Time Stamp: ("'ts3535'", "'ts3536'"), Annotation: fukuchina
    Time Stamp: ("'ts3543'", "'ts3545'"), Annotation: (......................)
    Time Stamp: ("'ts3547'", "'ts3548'"), Annotation: na pero
    Time Stamp: ("'ts3549'", "'ts3550'"), Annotation: kay Cotopaxipi ph
    Time Stamp: ("'ts3551'", "'ts3553'"), Annotation: chaku paykunapi pukun
    Time Stamp: ("'ts3557'", "'ts3558'"), Annotation: pelear
    Time Stamp: ("'ts3562'", "'ts3564'"), Annotation: ari
    Time Stamp: ("'ts3565'", "'ts3567'"), Annotation: maka
    Time Stamp: ("'ts3569'", "'ts3570'"), Annotation: encontrar
    Time Stamp: ("'ts3573'", "'ts3574'"), Annotation: huir
    Time Stamp: ("'ts3583'", "'ts3584'"), Annotation: anchuna
    Time Stamp: ("'ts3587'", "'ts3588'"), Annotation: mitijuna rigsingi
    Time Stamp: ("'ts3591'", "'ts3592'"), Annotation: nitikuna
    Time Stamp: ("'ts3594'", "'ts3596'"), Annotation: na ninchi
    Time Stamp: ("'ts3599'", "'ts3600'"), Annotation: ya
    Time Stamp: ("'ts3601'", "'ts3604'"), Annotation: bibliapi guakimbika
    Time Stamp: ("'ts3605'", "'ts3606'"), Annotation: nitikushka Egiptuman
    Time Stamp: ("'ts3607'", "'ts3610'"), Annotation: shina nin (asin)
    Time Stamp: ("'ts3611'", "'ts3612'"), Annotation: ñuka compadre tay
    Time Stamp: ("'ts3613'", "'ts3614'"), Annotation: pa tayta shinaparlarka Cotopaxipi
    Time Stamp: ("'ts3616'", "'ts3618'"), Annotation: bibliamanta parlashpa
    Time Stamp: ("'ts3619'", "'ts3620'"), Annotation: aykina
    Time Stamp: ("'ts3621'", "'ts3622'"), Annotation: na
    Time Stamp: ("'ts3623'", "'ts3624'"), Annotation: ay aykina
    Time Stamp: ("'ts3626'", "'ts3628'"), Annotation: nachu
    Time Stamp: ("'ts3629'", "'ts3630'"), Annotation: anchuna
    Time Stamp: ("'ts3633'", "'ts3634'"), Annotation: rrina
    Time Stamp: ("'ts3637'", "'ts3638'"), Annotation: flotar
    Time Stamp: ("'ts3646'", "'ts3648'"), Annotation: guambuna
    Time Stamp: ("'ts3649'", "'ts3650'"), Annotation: volar o saltar
    Time Stamp: ("'ts3655'", "'ts3656'"), Annotation: jagua
    Time Stamp: ("'ts3657'", "'ts3658'"), Annotation: pagua
    Time Stamp: ("'ts3661'", "'ts3663'"), Annotation: faguay
    Time Stamp: ("'ts3666'", "'ts3668'"), Annotation: faguay
    Time Stamp: ("'ts3671'", "'ts3672'"), Annotation: doblar
    Time Stamp: ("'ts3677'", "'ts3678'"), Annotation: patay
    Time Stamp: ("'ts3681'", "'ts3682'"), Annotation: patarina
    Time Stamp: ("'ts3684'", "'ts3686'"), Annotation: aja
    Time Stamp: ("'ts3687'", "'ts3688'"), Annotation: seguir
    Time Stamp: ("'ts3691'", "'ts3692'"), Annotation: forzar hacia dentro de un  ca corral
    Time Stamp: ("'ts3693'", "'ts3694'"), Annotation: (trankarikun)
    Time Stamp: ("'ts3696'", "'ts3698'"), Annotation: kaykuna
    Time Stamp: ("'ts3701'", "'ts3702'"), Annotation: yaykuchina ninga nachu
    Time Stamp: ("'ts3708'", "'ts3710'"), Annotation: aja
    Time Stamp: ("'ts3711'", "'ts3712'"), Annotation: kaykuna nose
    Time Stamp: ("'ts3714'", "'ts3716'"), Annotation: tangana
    Time Stamp: ("'ts3719'", "'ts3720'"), Annotation: tangana hacheuan
    Time Stamp: ("'ts3721'", "'ts3722'"), Annotation: tangana
    Time Stamp: ("'ts3725'", "'ts3726'"), Annotation: thangana
    Time Stamp: ("'ts3728'", "'ts3729'"), Annotation: thangana
    Time Stamp: ("'ts3730'", "'ts3732'"), Annotation: yaykuchina
    Time Stamp: ("'ts3733'", "'ts3734'"), Annotation: yaykuchina talvez
    Time Stamp: ("'ts3735'", "'ts3736'"), Annotation: ya
    Time Stamp: ("'ts3737'", "'ts3738'"), Annotation: olvidar odiarse
    Time Stamp: ("'ts3741'", "'ts3742'"), Annotation: kungana
    Time Stamp: ("'ts3745'", "'ts3746'"), Annotation: mm j
    Time Stamp: ("'ts3749'", "'ts3750'"), Annotation: techar
    Time Stamp: ("'ts3751'", "'ts3752'"), Annotation: hacer
    Time Stamp: ("'ts3753'", "'ts3754'"), Annotation: techo
    Time Stamp: ("'ts3756'", "'ts3758'"), Annotation: chagllana
    Time Stamp: ("'ts3767'", "'ts3768'"), Annotation: guasi jatay
    Time Stamp: ("'ts3769'", "'ts3770'"), Annotation: chagllana
    Time Stamp: ("'ts3771'", "'ts3773'"), Annotation: na tianchu
    Time Stamp: ("'ts3781'", "'ts3782'"), Annotation: ha cierto
    Time Stamp: ("'ts3783'", "'ts3785'"), Annotation: chagllana
    Time Stamp: ("'ts3789'", "'ts3790'"), Annotation: chagllana
    Time Stamp: ("'ts3791'", "'ts3792'"), Annotation: chag
    Time Stamp: ("'ts3793'", "'ts3794'"), Annotation: chakllana o chagllana
    Time Stamp: ("'ts3799'", "'ts3801'"), Annotation: valiza
    Time Stamp: ("'ts3803'", "'ts3804'"), Annotation: eeeeee
    Time Stamp: ("'ts3805'", "'ts3806'"), Annotation: helada
    Time Stamp: ("'ts3809'", "'ts3810'"), Annotation: caza
    Time Stamp: ("'ts3811'", "'ts3812'"), Annotation: ari
    Time Stamp: ("'ts3813'", "'ts3814'"), Annotation: juntarse reunirse
    Time Stamp: ("'ts3816'", "'ts3818'"), Annotation: tandana juñuna
    Time Stamp: ("'ts3822'", "'ts3825'"), Annotation: na
    Time Stamp: ("'ts3826'", "'ts3828'"), Annotation: (.........................)
    Time Stamp: ("'ts3829'", "'ts3830'"), Annotation: recoger
    Time Stamp: ("'ts3835'", "'ts3836'"), Annotation: tandachina
    Time Stamp: ("'ts3837'", "'ts3838'"), Annotation: y
    Time Stamp: ("'ts3839'", "'ts3840'"), Annotation: shun shunduna, shuntuna
    Time Stamp: ("'ts3843'", "'ts3844'"), Annotation: aja
    Time Stamp: ("'ts3845'", "'ts3846'"), Annotation: ha
    Time Stamp: ("'ts3847'", "'ts3848'"), Annotation: estar arto artarse
    Time Stamp: ("'ts3851'", "'ts3852'"), Annotation: amina nin
    Time Stamp: ("'ts3855'", "'ts3856'"), Annotation: amina
    Time Stamp: ("'ts3857'", "'ts3858'"), Annotation: tianchu
    Time Stamp: ("'ts3861'", "'ts3862'"), Annotation: perder
    Time Stamp: ("'ts3863'", "'ts3864'"), Annotation: ha ishkay tian perder algo, perderse
    Time Stamp: ("'ts3865'", "'ts3868'"), Annotation: pero chingana, chingachina
    Time Stamp: ("'ts3869'", "'ts3872'"), Annotation: chinga chingarina nachu
    Time Stamp: ("'ts3874'", "'ts3876'"), Annotation: igual chingana
    Time Stamp: ("'ts3877'", "'ts3878'"), Annotation: dar
    Time Stamp: ("'ts3881'", "'ts3882'"), Annotation: dar a luz
    Time Stamp: ("'ts3885'", "'ts3886'"), Annotation: poner huevos
    Time Stamp: ("'ts3889'", "'ts3891'"), Annotation: guachay
    Time Stamp: ("'ts3893'", "'ts3894'"), Annotation: guachay
    Time Stamp: ("'ts3895'", "'ts3896'"), Annotation: ya nirkanchi gual¡kimpi na ninchi
    Time Stamp: ("'ts3898'", "'ts3900'"), Annotation: gintima nachu
    Time Stamp: ("'ts3901'", "'ts3902'"), Annotation: eeeee
    Time Stamp: ("'ts3903'", "'ts3904'"), Annotation: ir
    Time Stamp: ("'ts3907'", "'ts3908'"), Annotation: rrinn
    Time Stamp: ("'ts3909'", "'ts3910'"), Annotation: salir
    Time Stamp: ("'ts3913'", "'ts3914'"), Annotation: llug
    Time Stamp: ("'ts3915'", "'ts3916'"), Annotation: llug gu
    Time Stamp: ("'ts3918'", "'ts3920'"), Annotation: llugshina
    Time Stamp: ("'ts3921'", "'ts3922'"), Annotation: hagarrar coger
    Time Stamp: ("'ts3925'", "'ts3926'"), Annotation: japina
    Time Stamp: ("'ts3927'", "'ts3928'"), Annotation: aja
    Time Stamp: ("'ts3929'", "'ts3930'"), Annotation: eee
    Time Stamp: ("'ts3931'", "'ts3932'"), Annotation: tener en la mano
    Time Stamp: ("'ts3936'", "'ts3938'"), Annotation: charina
    Time Stamp: ("'ts3939'", "'ts3940'"), Annotation: moler
    Time Stamp: ("'ts3943'", "'ts3944'"), Annotation: crecer
    Time Stamp: ("'ts3947'", "'ts3948'"), Annotation: colgar
    Time Stamp: ("'ts3953'", "'ts3954'"), Annotation: guarku
    Time Stamp: ("'ts3955'", "'ts3956'"), Annotation: cosechar
    Time Stamp: ("'ts3961'", "'ts3963'"), Annotation: japina
    Time Stamp: ("'ts3964'", "'ts3967'"), Annotation: pallana tianchu
    Time Stamp: ("'ts3969'", "'ts3970'"), Annotation: milla
    Time Stamp: ("'ts3971'", "'ts3972'"), Annotation: odiar
    Time Stamp: ("'ts3974'", "'ts3976'"), Annotation: (ukun)
    Time Stamp: ("'ts3978'", "'ts3980'"), Annotation: kaypi nin chig nina
    Time Stamp: ("'ts3982'", "'ts3984'"), Annotation: tsig nina
    Time Stamp: ("'ts3986'", "'ts3988'"), Annotation: aja
    Time Stamp: ("'ts3990'", "'ts3992'"), Annotation: tsig
    Time Stamp: ("'ts3995'", "'ts3996'"), Annotation: chig
    Time Stamp: ("'ts3999'", "'ts4000'"), Annotation: payta tsignini ni nishpa
    Time Stamp: ("'ts4002'", "'ts4004'"), Annotation: yo le odio
    Time Stamp: ("'ts4005'", "'ts4006'"), Annotation: tsigni
    Time Stamp: ("'ts4007'", "'ts4008'"), Annotation: tener
