Speaker: Simeón 
  Tier Type: po, Annotations Count: 680
    Time Stamp: a1152, Annotation: kinuwa
    Time Stamp: a1153, Annotation: ari rikurkanimi 
    Time Stamp: a1154, Annotation: mikunkapalla
    Time Stamp: a1155, Annotation: miku
    Time Stamp: a1156, Annotation: ooooooooooooohh
    Time Stamp: a1157, Annotation: hatunkapa
    Time Stamp: a1159, Annotation: fidio 
    Time Stamp: a1160, Annotation: chay hora 
    Time Stamp: a1161, Annotation: haaaaaa
    Time Stamp: a1162, Annotation: solo granukunawan 
    Time Stamp: a1163, Annotation: shina 
    Time Stamp: a1164, Annotation: eeeee
    Time Stamp: a1165, Annotation: papa 
    Time Stamp: a1166, Annotation: yyyyyyy
    Time Stamp: a1167, Annotation: melloco
    Time Stamp: a1168, Annotation: oca
    Time Stamp: a1169, Annotation: chaykunata
    Time Stamp: a1170, Annotation: urkuman 
    Time Stamp: a5502, Annotation: chaypi
    Time Stamp: a1171, Annotation: allpata charinkichi hawapi 
    Time Stamp: a1172, Annotation: hoooo
    Time Stamp: a1173, Annotation: hoooo
    Time Stamp: a1174, Annotation: na
    Time Stamp: a1175, Annotation: trabaja 
    Time Stamp: a1176, Annotation: waykumanta
    Time Stamp: a1177, Annotation: kaypi pampa 
    Time Stamp: a1178, Annotation: llaktaman
    Time Stamp: a1399, Annotation: kawsan
    Time Stamp: a1400, Annotation: a ver 
    Time Stamp: a1401, Annotation: asha takshasha
    Time Stamp: a1403, Annotation: mayllasha
    Time Stamp: a1404, Annotation: yakuwan 
    Time Stamp: a1405, Annotation: ñuka nirkani 
    Time Stamp: a1406, Annotation: kikimpak
    Time Stamp: a1407, Annotation: abuelawan 
    Time Stamp: a1408, Annotation: shuk entrevistata rurana munani
    Time Stamp: a1409, Annotation: kikinkuna charichun 
    Time Stamp: a1410, Annotation: hipaman grabashkata 
    Time Stamp: a1411, Annotation: payka alli 
    Time Stamp: a1412, Annotation: alli kanka nirka
    Time Stamp: a1413, Annotation: ari
    Time Stamp: a1415, Annotation: pero mas
    Time Stamp: a1416, Annotation: mas
    Time Stamp: a1417, Annotation: kichwa shimipi parlakuni
    Time Stamp: a1418, Annotation: kunan ratu
    Time Stamp: a1419, Annotation: mas o menos
    Time Stamp: a1420, Annotation: chaypi
    Time Stamp: a1422, Annotation: shukta apamurka
    Time Stamp: a1423, Annotation: kaypi churashun 
    Time Stamp: a1424, Annotation: ama kutin 
    Time Stamp: a1425, Annotation: nachu 
    Time Stamp: a1427, Annotation: maykan 
    Time Stamp: a1428, Annotation: mishkiman
    Time Stamp: a1429, Annotation: maykan 
    Time Stamp: a1430, Annotation: ha 
    Time Stamp: a1431, Annotation: chay 
    Time Stamp: a1432, Annotation: chay vecina 
    Time Stamp: a1433, Annotation: ha ya 
    Time Stamp: a1434, Annotation: listo 
    Time Stamp: a1435, Annotation: tupanchu 
    Time Stamp: a1436, Annotation: tupanchu 
    Time Stamp: a1437, Annotation: ari
    Time Stamp: a1531, Annotation: mmmm
    Time Stamp: a1532, Annotation: chitata
    Time Stamp: a1533, Annotation: shina 
    Time Stamp: a1534, Annotation: katishpa waykuman apashun 
    Time Stamp: a1535, Annotation: m m
    Time Stamp: a1536, Annotation: chita
    Time Stamp: a1537, Annotation: chay chimpapi
    Time Stamp: a1538, Annotation: kikimpachu
    Time Stamp: a1539, Annotation: chaykuna
    Time Stamp: a1540, Annotation: na shuk
    Time Stamp: a1541, Annotation: mm  j
    Time Stamp: a1542, Annotation: chayka
    Time Stamp: a1543, Annotation: y kay 
    Time Stamp: a1544, Annotation: kutin shuk urkukuna
    Time Stamp: a1545, Annotation: llaktakunan kayman 
    Time Stamp: a1546, Annotation: rinkichu
    Time Stamp: a1547, Annotation: na
    Time Stamp: a1548, Annotation: hawapi
    Time Stamp: a1549, Annotation: ha ja
    Time Stamp: a1550, Annotation: cierto 
    Time Stamp: a1551, Annotation: haaaa
    Time Stamp: a1552, Annotation: ima shina rurana kankichik
    Time Stamp: a1553, Annotation: domingota
    Time Stamp: a1554, Annotation: haa
    Time Stamp: a1555, Annotation: cierto
    Time Stamp: a1556, Annotation: cierto
    Time Stamp: a1557, Annotation: votachun 
    Time Stamp: a1558, Annotation: nishpa 
    Time Stamp: a1560, Annotation: ari
    Time Stamp: a1561, Annotation: mmmm
    Time Stamp: a1562, Annotation: haaaaaaaaaa
    Time Stamp: a1563, Annotation: entonces
    Time Stamp: a1564, Annotation: kaya domingota
    Time Stamp: a1565, Annotation: shitakrinki
    Time Stamp: a1566, Annotation: Cangaguapi
    Time Stamp: a1568, Annotation: shinachu kan 
    Time Stamp: a1569, Annotation: ya
    Time Stamp: a1570, Annotation: paykunaka
    Time Stamp: a1571, Annotation: osea
    Time Stamp: a1572, Annotation: heee
    Time Stamp: a1573, Annotation: tawka
    Time Stamp: a1574, Annotation: tawka
    Time Stamp: a1575, Annotation: gente
    Time Stamp: a1576, Annotation: rina 
    Time Stamp: a1577, Annotation: kan chayman 
    Time Stamp: a1578, Annotation: huntachu
    Time Stamp: a1792, Annotation: ha
    Time Stamp: a1793, Annotation: shina 
    Time Stamp: a1794, Annotation: kayna 
    Time Stamp: a1796, Annotation: haaaaa
    Time Stamp: a1797, Annotation: ya, ya, ya 
    Time Stamp: a1798, Annotation: ari
    Time Stamp: a1799, Annotation: ima 
    Time Stamp: a1800, Annotation: ima horas
    Time Stamp: a1801, Annotation: kay hatun 
    Time Stamp: a1802, Annotation: carreterata
    Time Stamp: a1803, Annotation: rurarka
    Time Stamp: a1804, Annotation: kaypi
    Time Stamp: a1805, Annotation: punta na tiyarka 
    Time Stamp: a1806, Annotation: nachu 
    Time Stamp: a1807, Annotation: ima hora
    Time Stamp: a1808, Annotation: ha ja
    Time Stamp: a1809, Annotation: pero ima shina karka 
    Time Stamp: a1810, Annotation: rumi ñan
    Time Stamp: a1811, Annotation: ohhhhhhh
    Time Stamp: a1812, Annotation: oh
    Time Stamp: a1813, Annotation: ña
    Time Stamp: a1814, Annotation: asfaltado
    Time Stamp: a1815, Annotation: oh
    Time Stamp: a1816, Annotation: empedraduchu karka
    Time Stamp: a1817, Annotation: kashna 
    Time Stamp: a1818, Annotation: pana
    Time Stamp: a1819, Annotation: shina 
    Time Stamp: a1820, Annotation: haaaa
    Time Stamp: a1821, Annotation: haaa
    Time Stamp: a1822, Annotation: tren tiyarka hawapi 
    Time Stamp: a1823, Annotation: nachu 
    Time Stamp: a1824, Annotation: ha ja 
    Time Stamp: a1825, Annotation: cierto 
    Time Stamp: a1826, Annotation: ima shina karka 
    Time Stamp: a1827, Annotation: shina tren 
    Time Stamp: a1828, Annotation: Ibarraman 
    Time Stamp: a1829, Annotation: maypi yaykurkanki
    Time Stamp: a1830, Annotation: shina 
    Time Stamp: a1831, Annotation: porque
    Time Stamp: a1832, Annotation: na
    Time Stamp: a1833, Annotation: kaypi
    Time Stamp: a1834, Annotation: tiyarka
    Time Stamp: a1835, Annotation: estacion 
    Time Stamp: a1836, Annotation: ohoooo
    Time Stamp: a1837, Annotation: Guachala
    Time Stamp: a1838, Annotation: ari
    Time Stamp: a1839, Annotation: mmmmm
    Time Stamp: a1840, Annotation: chayman rishpa 
    Time Stamp: a1841, Annotation: ari
    Time Stamp: a2051, Annotation: cierto 
    Time Stamp: a2052, Annotation: hapinkapa
    Time Stamp: a2053, Annotation: rinkapa mayman 
    Time Stamp: a2054, Annotation: Ibarraman 
    Time Stamp: a2055, Annotation: mm
    Time Stamp: a2056, Annotation: tuta 
    Time Stamp: a2058, Annotation: puncha
    Time Stamp: a2059, Annotation: cuatro
    Time Stamp: a2060, Annotation: tres de la tarde 
    Time Stamp: a2061, Annotation: chaykuna
    Time Stamp: a2062, Annotation: ha ya 
    Time Stamp: a2063, Annotation: trabajashpa
    Time Stamp: a2064, Annotation: Pifopi
    Time Stamp: a2065, Annotation: imata rurashpa
    Time Stamp: a2133, Annotation: ha ja 
    Time Stamp: a2134, Annotation: rikuy 
    Time Stamp: a2135, Annotation: imata kan 
    Time Stamp: a2136, Annotation: culebrachu kan 
    Time Stamp: a2137, Annotation: na 
    Time Stamp: a2138, Annotation: churu
    Time Stamp: a2139, Annotation: aya churu
    Time Stamp: a2140, Annotation: mmmmm
    Time Stamp: a2141, Annotation: maymanta shukshirka
    Time Stamp: a2142, Annotation: cierto 
    Time Stamp: a2143, Annotation: imata nin kayka 
    Time Stamp: a2144, Annotation: imata kan 
    Time Stamp: a5910, Annotation: rikushkanki
    Time Stamp: a2146, Annotation: imata nirkanki 
    Time Stamp: a2147, Annotation: aya ...wañuchin nin
    Time Stamp: a2148, Annotation: imata nirkanki 
    Time Stamp: a2149, Annotation: aya 
    Time Stamp: a2150, Annotation: aya churu
    Time Stamp: a2151, Annotation: aya churu
    Time Stamp: a2152, Annotation: chakishka ña 
    Time Stamp: a2153, Annotation: wañushka 
    Time Stamp: a2154, Annotation: haaaaaaaa
    Time Stamp: a2155, Annotation: shina 
    Time Stamp: a2156, Annotation: mmmm
    Time Stamp: a2157, Annotation: na rikushkanichu
    Time Stamp: a2158, Annotation: se ve como 
    Time Stamp: a2159, Annotation: ciempies 
    Time Stamp: a2160, Annotation: o algo asi 
    Time Stamp: a2161, Annotation: fiyero 
    Time Stamp: a2162, Annotation: kaninchu 
    Time Stamp: a2163, Annotation: shina 
    Time Stamp: a2164, Annotation: tuksinchu
    Time Stamp: a2165, Annotation: ari
    Time Stamp: a2167, Annotation: kinuwa ukupi 
    Time Stamp: a2168, Annotation: cierto
    Time Stamp: a2169, Annotation: mmm
    Time Stamp: a2170, Annotation: ari
    Time Stamp: a2171, Annotation: ari
    Time Stamp: a2172, Annotation: maquina
    Time Stamp: a2173, Annotation: shina warkushpa
    Time Stamp: a2174, Annotation: shina 
    Time Stamp: a2175, Annotation: ari
    Time Stamp: a2176, Annotation: uku
    Time Stamp: a2177, Annotation: hawapi 
    Time Stamp: a2178, Annotation: hawapi ladupi
    Time Stamp: a2179, Annotation: hawapi 
    Time Stamp: a2180, Annotation: ukupi pi rirka
    Time Stamp: a2182, Annotation: haaaaaaa
    Time Stamp: a2183, Annotation: shina 
    Time Stamp: a2184, Annotation: Quinchiman rishpa 
    Time Stamp: a2185, Annotation: romeria 
    Time Stamp: a2186, Annotation: cierto 
    Time Stamp: a2187, Annotation: haaa
    Time Stamp: a2188, Annotation: ima shina nirkanki 
    Time Stamp: a2189, Annotation: wankudo
    Time Stamp: a2190, Annotation: wankuda
    Time Stamp: a2191, Annotation: maymanta kan paykuna 
    Time Stamp: a2193, Annotation: Gonzales 
    Time Stamp: a2194, Annotation: ari
    Time Stamp: a2195, Annotation: ha ja 
    Time Stamp: a2196, Annotation: pero 
    Time Stamp: a2197, Annotation: kunan illan 
    Time Stamp: a2198, Annotation: watakuna 
    Time Stamp: a2199, Annotation: ashta
    Time Stamp: a2200, Annotation: Otavalopi 
    Time Stamp: a2201, Annotation: chaylla kakpi 
    Time Stamp: a2463, Annotation: jovenkuna na 
    Time Stamp: a2464, Annotation: riksirin 
    Time Stamp: a2466, Annotation: ari
    Time Stamp: a2467, Annotation: chaypi tiyan nin
    Time Stamp: a2468, Annotation: ña
    Time Stamp: a2469, Annotation: pero kaypi mana 
    Time Stamp: a2470, Annotation: manta
    Time Stamp: a2471, Annotation: Pichincha
    Time Stamp: a2472, Annotation: ari, ari
    Time Stamp: a2473, Annotation: chaykunaman
    Time Stamp: a2474, Annotation: chaykaman paktashkankichu
    Time Stamp: a2475, Annotation: ha
    Time Stamp: a2476, Annotation: Ibarraman 
    Time Stamp: a2477, Annotation: ari
    Time Stamp: a2478, Annotation: ari
    Time Stamp: a2480, Annotation: cuyi
    Time Stamp: a2481, Annotation: yarkanchu 
    Time Stamp: a2482, Annotation: yarkachin 
    Time Stamp: a2483, Annotation: ima 
    Time Stamp: a2484, Annotation: yarkachin 
    Time Stamp: a2485, Annotation: yarkachinakunmari 
    Time Stamp: a2486, Annotation: maypi
    Time Stamp: a2487, Annotation: cuyi kiwata tarinki
    Time Stamp: a2488, Annotation: kaypika
    Time Stamp: a2489, Annotation: ari
    Time Stamp: a2490, Annotation: achika tiyan 
    Time Stamp: a2491, Annotation: ha ja 
    Time Stamp: a2492, Annotation: chaykunata 
    Time Stamp: a2493, Annotation: maypi 
    Time Stamp: a2494, Annotation: katunki 
    Time Stamp: a2495, Annotation: solo mikunkapalla 
    Time Stamp: a2496, Annotation: ha ja 
    Time Stamp: a2497, Annotation: haaaa
    Time Stamp: a2498, Annotation: haaaaaa
    Time Stamp: a2499, Annotation: sumak
    Time Stamp: a2500, Annotation: chaypa minishtirin
    Time Stamp: a2501, Annotation: haaa
    Time Stamp: a2502, Annotation: ima 
    Time Stamp: a2503, Annotation: caua
    Time Stamp: a2675, Annotation: ñuka 
    Time Stamp: a2676, Annotation: wasipi yanuni 
    Time Stamp: a2677, Annotation: kayna yanurkani papata
    Time Stamp: a2678, Annotation: papa yanukpika 
    Time Stamp: a2679, Annotation: yaku 
    Time Stamp: a2680, Annotation: kunukchipika 
    Time Stamp: a2681, Annotation: ha 
    Time Stamp: a2682, Annotation: chaypi 
    Time Stamp: a2683, Annotation: mikuna
    Time Stamp: a2684, Annotation: nachu 
    Time Stamp: a2685, Annotation: shina yanukpika 
    Time Stamp: a2686, Annotation: yakuka
    Time Stamp: a2687, Annotation: imashina ninki yakuka
    Time Stamp: a2688, Annotation: kunuchikpi 
    Time Stamp: a2689, Annotation: timpuna 
    Time Stamp: a2690, Annotation: ima shina nirin kaypi
    Time Stamp: a2691, Annotation: kay sectorpi 
    Time Stamp: a2692, Annotation: timpuna 
    Time Stamp: a2693, Annotation: hoo
    Time Stamp: a2694, Annotation: tsimpuna ninkichik
    Time Stamp: a2695, Annotation: ima shina 
    Time Stamp: a2696, Annotation: uyarin 
    Time Stamp: a2697, Annotation: kichwapi chay palabra 
    Time Stamp: a2698, Annotation: timpuchikrin 
    Time Stamp: a2699, Annotation: ha ja 
    Time Stamp: a2700, Annotation: imashina ninkichi 
    Time Stamp: a2701, Annotation: kaypi
    Time Stamp: a2702, Annotation: ahhhh
    Time Stamp: a2703, Annotation: shina 
    Time Stamp: a2704, Annotation: saliba
    Time Stamp: a2705, Annotation: shina 
    Time Stamp: a2706, Annotation: escupir 
    Time Stamp: a2707, Annotation: tuka 
    Time Stamp: a2708, Annotation: ha ja 
    Time Stamp: a2709, Annotation: tuka 
    Time Stamp: a2710, Annotation: ari
    Time Stamp: a2711, Annotation: pero 
    Time Stamp: a2712, Annotation: na tiyarka kay palabra 
    Time Stamp: a2713, Annotation: na
    Time Stamp: a2835, Annotation: ari
    Time Stamp: a2836, Annotation: ari
    Time Stamp: a2837, Annotation: chaypi kawsarka nirkanki
    Time Stamp: a2838, Annotation: taytapa wasi
    Time Stamp: a2839, Annotation: maypi nirkanki
    Time Stamp: a2840, Annotation: chaychu 
    Time Stamp: a2841, Annotation: ha ja 
    Time Stamp: a2843, Annotation: cierto 
    Time Stamp: a2844, Annotation: cierto 
    Time Stamp: a2845, Annotation: tayta mama
    Time Stamp: a2846, Annotation: ima shina 
    Time Stamp: a2847, Annotation: mmmm
    Time Stamp: a2848, Annotation: mama
    Time Stamp: a2849, Annotation: asha tantakuta 
    Time Stamp: a2850, Annotation: apamurkani 
    Time Stamp: a2851, Annotation: kaypi churapasha
    Time Stamp: a2852, Annotation: imawra ña
    Time Stamp: a2853, Annotation: maypi churasha 
    Time Stamp: a3038, Annotation: alichinki
    Time Stamp: a3039, Annotation: ari
    Time Stamp: a3040, Annotation: Disolo paki 
    Time Stamp: a3041, Annotation: kikinka 
    Time Stamp: a3042, Annotation: escribina yachankichu 
    Time Stamp: a3043, Annotation: hoooo
    Time Stamp: a3044, Annotation: na
    Time Stamp: a3045, Annotation: firmana yachanki
    Time Stamp: a3046, Annotation: ñuka 
    Time Stamp: a3047, Annotation: ñuka ayudasha 
    Time Stamp: a3048, Annotation: kaypi nachu escuela tiy6arka
    Time Stamp: a3049, Annotation: o na tiyarkachu 
    Time Stamp: a3050, Annotation: pero imawramanta 
    Time Stamp: a3051, Annotation: kikin wawa
    Time Stamp: a3052, Annotation: wamra kashpa
    Time Stamp: a3053, Annotation: ririnkichu
    Time Stamp: a3054, Annotation: cierto 
    Time Stamp: a3057, Annotation: cierto
    Time Stamp: a3058, Annotation: shina nirkachu 
    Time Stamp: a3059, Annotation: ha ja 
    Time Stamp: a3060, Annotation: cierto 
    Time Stamp: a3061, Annotation: ama escribichun 
    Time Stamp: a3062, Annotation: mm j 
    Time Stamp: a3063, Annotation: mm j 
    Time Stamp: a3064, Annotation: okey 
    Time Stamp: a3065, Annotation: kutin 
    Time Stamp: a3066, Annotation: tapuy 
    Time Stamp: a3067, Annotation: tapusha
    Time Stamp: a3068, Annotation: chaymanta 
    Time Stamp: a3069, Annotation: ñuka escribisha 
    Time Stamp: a3070, Annotation: kikimpa shuti 
    Time Stamp: a3071, Annotation: ima shina kan 
    Time Stamp: a3072, Annotation: kallarimanta 
    Time Stamp: a3073, Annotation: shutita 
    Time Stamp: a3074, Annotation: ari
    Time Stamp: a3075, Annotation: María 
    Time Stamp: a3076, Annotation: Rogelia 
    Time Stamp: a3077, Annotation: Tutillo
    Time Stamp: a3078, Annotation: Tutillo
    Time Stamp: a3079, Annotation: Calagullin 
    Time Stamp: a3080, Annotation: Cala
    Time Stamp: a3081, Annotation: gu
    Time Stamp: a3082, Annotation: llin
    Time Stamp: a3083, Annotation: muy bien 
    Time Stamp: a3085, Annotation: sumak shuti
    Time Stamp: a3086, Annotation: Calagullin 
    Time Stamp: a3087, Annotation: kay 
    Time Stamp: a3088, Annotation: mmm
    Time Stamp: a3089, Annotation: shuk
    Time Stamp: a3090, Annotation: Calaguallinkuna 
    Time Stamp: a3091, Annotation: tiyan 
    Time Stamp: a3092, Annotation: kaypi 
    Time Stamp: a3093, Annotation: ha ja 
    Time Stamp: a3094, Annotation: Tutillupash 
    Time Stamp: a3095, Annotation: cierto 
    Time Stamp: a3096, Annotation: kay chimpapi
    Time Stamp: a3097, Annotation: haaa
    Time Stamp: a3098, Annotation: ña
    Time Stamp: a3099, Annotation: bueno 
    Time Stamp: a3100, Annotation: rikuni ña 
    Time Stamp: a3101, Annotation: ña casi samana kanchi 
    Time Stamp: a3102, Annotation: por que 
    Time Stamp: a3103, Annotation: medio 
    Time Stamp: a3104, Annotation: chawpi hora grabanakani 
    Time Stamp: a3105, Annotation: pero 
    Time Stamp: a3106, Annotation: kutin shuk puncha 
    Time Stamp: a3107, Annotation: kikin 
    Time Stamp: a3108, Annotation: tiempota charinki 
    Time Stamp: a3109, Annotation: kutin shuk puncha vizitamusha 
    Time Stamp: a3110, Annotation: tal vez 
    Time Stamp: a3111, Annotation: vecinakuna 
    Time Stamp: a3112, Annotation: pura parlashun 
    Time Stamp: a3113, Annotation: mikushpa 
    Time Stamp: a3114, Annotation: ari
    Time Stamp: a3115, Annotation: kayta sakirini
    Time Stamp: a3116, Annotation: he 
    Time Stamp: a3117, Annotation: ari
    Time Stamp: a3118, Annotation: kikinma
    Time Stamp: a3119, Annotation: kayta sakikrini 
    Time Stamp: a3120, Annotation: kikin charichun 
    Time Stamp: a3121, Annotation: ñuka shuti 
    Time Stamp: a3122, Annotation: tukuy 
    Time Stamp: a3123, Annotation: ñalla maskakrini 
    Time Stamp: a3124, Annotation: ya 
    Time Stamp: a3126, Annotation: ya 
    Time Stamp: a3127, Annotation: maskapasha shuk
    Time Stamp: a3128, Annotation: funda 
    Time Stamp: a3129, Annotation: fundaku
    Time Stamp: a3130, Annotation: sakinkapa 
    Time Stamp: a3523, Annotation: chayllata kurka 
    Time Stamp: a3524, Annotation: habastalla
    Time Stamp: a3525, Annotation: oca
    Time Stamp: a3526, Annotation: kullki na 
    Time Stamp: a3527, Annotation: kullki 
    Time Stamp: a3528, Annotation: ha ya 
    Time Stamp: a3529, Annotation: allimi 
    Time Stamp: a3530, Annotation: ha 
    Time Stamp: a3531, Annotation: cierto 
    Time Stamp: a3533, Annotation: kaypi 
    Time Stamp: a3534, Annotation: kaypi sa
  Tier Type: mb, Annotations Count: 189
    Time Stamp: a1, Annotation: kunan ya
    Time Stamp: a2, Annotation: shuk quince minutos
    Time Stamp: a3, Annotation: parla-shun
    Time Stamp: a4, Annotation: shina 
    Time Stamp: a5, Annotation: ñuka tapu-shpa
    Time Stamp: a6, Annotation: pero 
    Time Stamp: a7, Annotation: taksha-pa-y-lla
    Time Stamp: a8, Annotation: parla-shpa 
    Time Stamp: a9, Annotation: taksha-nki
    Time Stamp: a10, Annotation: na-chu
    Time Stamp: a21, Annotation: ya 
    Time Stamp: a23, Annotation: kay-pi 
    Time Stamp: a24, Annotation: ima shuti ka-pa-nki mama 
    Time Stamp: a28, Annotation: kay
    Time Stamp: a29, Annotation: sector-ka 
    Time Stamp: a30, Annotation: ima shuti 
    Time Stamp: a32, Annotation: Pingulmi-ka
    Time Stamp: a33, Annotation: ima 
    Time Stamp: a34, Annotation: significado chari-n-ka-cha
    Time Stamp: a38, Annotation: cierto 
    Time Stamp: a39, Annotation: chay-pi
    Time Stamp: a40, Annotation: kay sector
    Time Stamp: a41, Annotation: ima 
    Time Stamp: a42, Annotation: kutin shuk llakta-kuna tiyan-chu
    Time Stamp: a47, Annotation: na-chu 
    Time Stamp: a48, Annotation: na-chu 
    Time Stamp: a49, Annotation: asha-lla cuenta-y-ta 
    Time Stamp: a51, Annotation: pudi-nki 
    Time Stamp: a52, Annotation: kay churu-manta 
    Time Stamp: a53, Annotation: may-pi 
    Time Stamp: a54, Annotation: may-pi hapi-nki 
    Time Stamp: a55, Annotation: may-pi 
    Time Stamp: a56, Annotation: ima shina yanu-nki 
    Time Stamp: a161, Annotation: wayku
    Time Stamp: a162, Annotation: wayku-pi ni-rka-nki
    Time Stamp: a163, Annotation: may-pi 
    Time Stamp: a164, Annotation: ari 
    Time Stamp: a165, Annotation: may may-pi tari-ri-n 
    Time Stamp: a199, Annotation: panka-kuna-pi
    Time Stamp: a200, Annotation: o kaspi 
    Time Stamp: a201, Annotation: o may-pi 
    Time Stamp: a202, Annotation: shina 
    Time Stamp: a203, Annotation: haaaaa
    Time Stamp: a204, Annotation: cierto 
    Time Stamp: a205, Annotation: y chay-pi-ka 
    Time Stamp: a206, Annotation: hapi-kpi
    Time Stamp: a207, Annotation: hapi-shpa 
    Time Stamp: a208, Annotation: wasi-man apa-nki
    Time Stamp: a209, Annotation: y chay-pi-ka 
    Time Stamp: a210, Annotation: yanu-nka-pa
    Time Stamp: a211, Annotation: pero kawsa-ku-n-ra na-chu 
    Time Stamp: a212, Annotation: kawsa-n
    Time Stamp: a213, Annotation: cierto 
    Time Stamp: a214, Annotation: ari
    Time Stamp: a259, Annotation: yanu-shpa-ka
    Time Stamp: a260, Annotation: ima shina yanu-nki
    Time Stamp: a261, Annotation: ña
    Time Stamp: a262, Annotation: chiri yaku-wan 
    Time Stamp: a264, Annotation: kunu-k yaku-manta chiri yaku-man
    Time Stamp: a266, Annotation: yanu-shpa 
    Time Stamp: a267, Annotation: chiri, chiri yaku-man
    Time Stamp: a268, Annotation: chay-pi llukshi-n-lla
    Time Stamp: a269, Annotation: hallu-wan-kuna
    Time Stamp: a271, Annotation: cierto 
    Time Stamp: a272, Annotation: culebra tiyan-chu kay wayku
    Time Stamp: a274, Annotation: cierto
    Time Stamp: a278, Annotation: cierto 
    Time Stamp: a279, Annotation: chay culebra 
    Time Stamp: a280, Annotation: shina ni-rka-chu 
    Time Stamp: a281, Annotation: cierto 
    Time Stamp: a282, Annotation: cierto 
    Time Stamp: a283, Annotation: ari, ari 
    Time Stamp: a285, Annotation: shimi chari-shka 
    Time Stamp: a531, Annotation: ari
    Time Stamp: a532, Annotation: y chay-pi 
    Time Stamp: a533, Annotation: culebra illa-shka 
    Time Stamp: a534, Annotation: cierto-mi 
    Time Stamp: a535, Annotation: ka-nka 
    Time Stamp: a536, Annotation: haaaa
    Time Stamp: a657, Annotation: ha ya ya
    Time Stamp: a658, Annotation: gente-kuna-ta 
    Time Stamp: a659, Annotation: shina
    Time Stamp: a660, Annotation: molestan-chu
    Time Stamp: a661, Annotation: na
    Time Stamp: a662, Annotation: yaya
    Time Stamp: a663, Annotation: ari
    Time Stamp: a664, Annotation: sumak
    Time Stamp: a665, Annotation: y kay wayku
    Time Stamp: a666, Annotation: hatun wayku tiyan 
    Time Stamp: a667, Annotation: na-chu 
    Time Stamp: a668, Annotation: hatun, hatun
    Time Stamp: a669, Annotation: ari
    Time Stamp: a670, Annotation: chay-pi 
    Time Stamp: a671, Annotation: yaku-ka-man 
    Time Stamp: a672, Annotation: yaku-man-chu
    Time Stamp: a674, Annotation: ña 
    Time Stamp: a675, Annotation: ima 
    Time Stamp: a676, Annotation: shuti-ta chari-n-chu chay wayku
    Time Stamp: a677, Annotation: KunTur Wachi 
    Time Stamp: a678, Annotation: ari
    Time Stamp: a679, Annotation: yaku-ka uku-pi 
    Time Stamp: a4735, Annotation: ima shuti yaku
    Time Stamp: a680, Annotation: igual 
    Time Stamp: a681, Annotation: condor 
    Time Stamp: a682, Annotation: cierto 
    Time Stamp: a683, Annotation: chay 
    Time Stamp: a684, Annotation: Yurak urku
    Time Stamp: a685, Annotation: ima shina ni-nki-chi 
    Time Stamp: a686, Annotation: kay 
    Time Stamp: a687, Annotation: Cayambe urku
    Time Stamp: a688, Annotation: ni-nki 
    Time Stamp: a856, Annotation: ari
    Time Stamp: a857, Annotation: shi shina-chu ka-nka 
    Time Stamp: a859, Annotation: ari
    Time Stamp: a860, Annotation: chay
    Time Stamp: a861, Annotation: tal vez 
    Time Stamp: a862, Annotation: chay-man
    Time Stamp: a863, Annotation: ri-shpa 
    Time Stamp: a864, Annotation: ri-shpa 
    Time Stamp: a865, Annotation: ari
    Time Stamp: a867, Annotation: ari, alli-ma 
    Time Stamp: a868, Annotation: cierto 
    Time Stamp: a869, Annotation: ima tuku-rka
    Time Stamp: a870, Annotation: ginti 
    Time Stamp: a871, Annotation: wayku uku-pi tiyan
    Time Stamp: a872, Annotation: pero ima shina 
    Time Stamp: a873, Annotation: urma-shpa
    Time Stamp: a875, Annotation: wañu-chi-shpa
    Time Stamp: a876, Annotation: ima shina
    Time Stamp: a877, Annotation: ha ja 
    Time Stamp: a878, Annotation: shina panta-shpa urma-rka
    Time Stamp: a879, Annotation: wañu-rka-chu
    Time Stamp: a880, Annotation: pero autu-pi 
    Time Stamp: a881, Annotation: saru-rka ohhh
    Time Stamp: a883, Annotation: cierto 
    Time Stamp: a884, Annotation: ari
    Time Stamp: a885, Annotation: achka trabajanki 
    Time Stamp: a886, Annotation: na-chu 
    Time Stamp: a887, Annotation: siempre trabaja-shka-nki shina 
    Time Stamp: a888, Annotation: chay 
    Time Stamp: a889, Annotation: animal-kuna-wan michi-shpa
    Time Stamp: a890, Annotation: wawa-ka-shpa-ka
    Time Stamp: a891, Annotation: cierto 
    Time Stamp: a892, Annotation: Cochaski-pi 
    Time Stamp: a893, Annotation: ima trabajo-pi
    Time Stamp: a894, Annotation: cierto 
    Time Stamp: a895, Annotation: sisa
    Time Stamp: a896, Annotation: plantacion-chu
    Time Stamp: a5159, Annotation: pero 
    Time Stamp: a5160, Annotation: pero 
    Time Stamp: a898, Annotation: propio kay-man-ta-chu ka-nki 
    Time Stamp: a1115, Annotation: naci-shka
    Time Stamp: a1116, Annotation: tayta, mama
    Time Stamp: a1117, Annotation: abuelo-kuna-pash 
    Time Stamp: a1118, Annotation: kay-manta
    Time Stamp: a1120, Annotation: ha 
    Time Stamp: a1121, Annotation: cierto 
    Time Stamp: a1122, Annotation: kay-pi ima familia-kuna tiyan 
    Time Stamp: a1123, Annotation: ima apellido-kuna
    Time Stamp: a1124, Annotation: Tutillo
